id,value
589,380.03513374897636
590,60.21428362670898
591,48.15715104097107
592,697.0159452266894
593,351.36925615949053
594,126.68534600126233
595,479.18416904075684
596,27.48924134967303
597,351.12115120114436
598,74.1399833992024
599,60.14157936361204
600,10.42019008659262
601,56.991582455274255
602,44.366017809715096
603,58.365498324431435
604,22.40062997119005
605,318.18708040611193
606,270.17962127732034
607,33.73171952028175
608,772.542733525301
609,570.6210263826378
610,127.5529208779648
611,465.07328212678976
612,38.37291932762686
613,344.33614310677405
614,66.48869015617157
615,54.554789623577406
616,5.062542105226023
617,45.76480374712423
618,39.19120828891771
619,51.88325241107238
620,257.1424275236429
621,20.79295306545616
622,601.2107766636043
623,490.34609415754164
624,102.09259127498325
625,390.05141894543567
626,31.44681402559277
627,103.90176528919541
628,27.24041211430169
629,99.21956812253971
630,77.2296325679998
631,201.32076155668997
632,507.77203035754127
633,8.49734211703679
634,215.12025457711374
635,539.86672145426
636,87.50239835455923
637,75.49341690927032
638,21.995105416230576
639,115.5593240725533
640,35.595701001691204
641,132.1401468583627
642,119.15542372867907
643,282.73289925909586
644,208.57271359567233
645,113.69648928285086
646,39.30425017035073
647,178.49559410583737
648,990.6253001334146
649,374.96829484594593
650,120.57425525999858
651,137.1248917229645
652,54.8722260010459
653,107.65822593389767
654,26.447064985865055
655,72.7511978135621
656,55.63503013216717
657,205.66984840796334
658,330.6098852772713
659,2.43184371966544
660,224.49504182772367
661,359.6629466773526
662,118.3881059364153
663,62.03199566961207
664,26.837540645541083
665,106.50307092878953
666,38.22433429629379
667,243.8069675246187
668,71.97928787336065
669,362.09093844188817
670,175.33891941963418
671,232.93073261974263
672,446.4068034400427
673,221.60075394230103
674,96.26007687347874
675,279.03261523555483
676,292.2448166780065
677,89.12698783932814
678,47.507501844886875
679,232.15054871526996
680,698.2073120909101
681,409.76502311422587
682,88.3824267299699
683,174.60014188449293
684,66.55439496078583
685,105.85797027378717
686,28.582989273124262
687,50.44199455706227
688,11.461604346483936
689,51.48610095089755
690,202.517938411147
691,274.27625879737013
692,2.742833991636392
693,219.79821305448468
694,258.58930647454554
695,112.97641601366237
696,47.42730840323678
697,22.86560890980688
698,87.48643545777523
699,184.09117147931966
700,290.59596631821694
701,111.17506222758001
702,64.91055480372974
703,180.08902130173342
704,366.63278711168095
705,153.70394316126362
706,86.57569810130948
707,268.39754008164505
708,295.97114315714873
709,101.50877365480412
710,41.0851601881902
711,253.76281726011808
712,558.2667145864484
713,416.9634218365229
714,58.00283942144772
715,172.47487246897472
716,76.56183247230788
717,176.35886047246646
718,243.3187398970622
719,24.37650325082268
720,113.92505449408293
721,36.618861081872446
722,136.4577088511599
723,63.22613480496501
724,9.264370641506732
725,33.37200217970212
726,561.127773692549
727,461.0288478916035
728,129.12786185615082
729,200.47770694255
730,84.84229965874358
731,498.52252202331005
732,311.05201047868957
733,61.69153049848141
734,1161.2994516453628
735,96.48349056788773
736,197.0570255358512
737,375.3839456693437
738,37.04380173670751
739,140.13294775254107
740,56.94256566343603
741,154.1823852431566
742,59.64458526311225
743,15.642382464182898
744,567.3618727277669
745,538.2367998093303
746,91.91126515256727
747,252.5186954163235
748,109.77537026222974
749,473.11333781313533
750,383.25874724165624
751,886.1997511425808
752,93.49619953475212
753,112.30521986623188
754,191.50724638523513
755,362.84655148413214
756,42.18156438806918
757,60.200097470342826
758,113.16095177000423
759,172.61771764840782
760,67.71003493192273
761,18.028856980841816
762,44.21623144700686
763,515.5040692667394
764,441.52287391639277
765,69.59235123934913
766,259.9625951132345
767,109.95184917709037
768,379.13902523981847
769,312.0270065571045
770,798.7006409009489
771,101.19981528173489
772,110.52922250674982
773,44.98415934353005
774,6.738189400089272
775,51.15768759504412
776,70.37070496656787
777,44.57151946318015
778,34.501490532576476
779,78.29239947565073
780,522.0119239886485
781,271.7283097010645
782,60.495481104192805
783,201.08600941820293
784,354.496088605557
785,97.68579431335449
786,278.8429388644797
787,234.52501221668683
788,259.11438311569776
789,328.84111388447957
790,490.9672322625541
791,315.6137681637042
792,11.546512014427805
793,28.187278289266
794,6.546559713937472
795,50.12526162107106
796,566.6835635835214
797,621.7295508616605
798,551.0683876452131
799,141.01357195103472
800,38.74039836634202
801,21.90893824549195
802,62.516234157001165
803,25.656248326022748
804,45.86425828748093
805,67.90092943683791
806,47.83695553681984
807,39.629717629601345
808,99.27122281107219
809,342.6276910684343
810,163.15618191056564
811,130.26527969604842
812,275.1826087428964
813,193.80806129784077
814,201.84173846023873
815,210.4943278407025
816,226.49375716036528
817,270.64030562760036
818,273.7516668064965
819,26.24497347070528
820,51.45232191817615
821,30.97857866404403
822,604.2818217265121
823,510.6917772370618
824,371.94719938695516
825,122.56020341978135
826,30.33632352905807
827,24.896634784318532
828,26.120672445549353
829,43.83543962240698
830,39.66634873724935
831,76.25457196988523
832,19.493869635650327
833,97.70747320644115
834,280.8735719081499
835,116.34914767598417
836,52.828460528735434
837,132.56938039258463
838,200.25056300097128
839,152.50443780454623
840,171.85260428114594
841,140.0192665671101
842,205.12972554386465
843,187.3342580433959
844,195.8110015988858
845,18.918074292450413
846,28.389034648026772
847,31.355385796796025
848,455.7621807053312
849,423.15584329628757
850,297.25254162094234
851,130.60531390979804
852,60.14165867572336
853,136.90195061749276
854,14.678000486906885
855,84.92547771048794
856,144.73880811217245
857,19.880051812425812
858,86.95654145505814
859,136.0728904689186
860,16.024349767723766
861,184.99478356265567
862,135.76024174905362
863,37.87961005852511
864,219.65577781451344
865,119.78426156039401
866,9.88760833036129
867,92.56989621158789
868,47.93081726127579
869,21.816449495524715
870,47.13037225612315
871,37.40572624001996
872,22.216831311085155
873,73.58641828736083
874,12.714490366591294
875,611.1003659411024
876,242.10533306507705
877,173.16886166207013
878,59.81112131808376
879,15.33976645180413
880,10.624461058059985
881,150.3891256316636
882,216.92572861776296
883,157.14093381625878
884,50.38479411750029
885,213.51382123264494
886,126.4285177945737
887,49.289343973872946
888,112.35619140016819
889,17.5058986607076
890,27.93088783166953
891,9.334918850239504
892,40.774681341710306
893,9.172159908066906
894,446.33206707322427
895,206.9348037832533
896,151.24267998575692
897,136.78118259427902
898,12.960145896714202
899,6.96159712319591
900,235.42505222308696
901,119.44212178264983
902,57.38539870186075
903,241.37529973069644
904,446.0262955847356
905,193.1667614572689
906,98.31499098391211
907,308.0457546889181
908,271.887725383875
909,448.552864870765
910,115.51344872861908
911,103.63961856852164
912,159.7552328838616
913,133.58267883820943
914,186.42899962543396
915,126.41101871906763
916,51.61041893264655
917,100.99237082850031
918,12.195004706075228
919,13.51256018845038
920,10.102815727706387
921,50.9848219057979
922,463.25223568490617
923,298.6199659428637
924,137.99125165955328
925,126.93503655695511
926,15.166388440910518
927,8.283801853076376
928,60.42194609992103
929,204.46525706381013
930,430.95799016119935
931,160.3181442237141
932,95.66599551064775
933,273.0754775798655
934,255.08795603314718
935,427.1325282811542
936,96.39406920207807
937,94.53208355422234
938,82.27634218999637
939,123.86610826602873
940,46.156105491990004
941,72.2590239913819
942,53.67639809102522
943,27.12628404930078
944,26.701502458516764
945,72.54572403301665
946,36.082728072408706
947,4.384641428390753
948,134.38744165689184
949,311.92589177491107
950,337.19997564324626
951,50.29270987793462
952,80.72591220568438
953,65.92990836957301
954,63.84947925481032
955,96.22336217518298
956,74.23594491273485
957,31.555721839550877
958,114.71676762991737
959,90.86257432132837
960,82.62847713174865
961,19.909447050698247
962,79.35739537672853
963,79.02307368098396
964,112.32040723607564
965,55.184374844805326
966,95.49375974636514
967,58.89784302555537
968,30.152719073432017
969,28.15018532379261
970,72.02608522931976
971,3.5872147885785757
972,107.90393956343377
973,35.579391947559444
974,292.9188825324543
975,443.66896772963764
976,47.88077190683465
977,127.86884769104066
978,108.65327089210375
979,90.38213218146797
980,116.95584555723097
981,90.33247614779873
982,37.262497856458666
983,165.27766070229507
984,72.37104009896578
985,131.4794225796408
986,29.63413365047639
987,74.37113613419521
988,75.56341196150663
989,104.74528151738723
990,51.6281105954143
991,97.98907465793465
992,64.1581897649451
993,26.269346322472888
994,31.043301330414366
995,1.6757078987807095
996,37.19072262987989
997,105.32548259468595
998,76.63947137024641
999,242.9282523237046
1000,382.60680494307144
1001,29.326478963815866
1002,109.28517245042487
1003,89.51188865389202
1004,100.76114061727871
1005,126.34600575728271
1006,106.45011379979056
1007,19.903356089153355
1008,160.18132602062389
1009,44.564124504649925
1010,129.72480639660537
1011,70.84922512117757
1012,19.756255412101826
1013,255.8496420874011
1014,449.7567323808132
1015,85.498561030829
1016,596.8052124917203
1017,132.35873139339026
1018,446.04952095702487
1019,78.84977706702568
1020,514.6733821069189
1021,126.59337271343892
1022,107.31021166646298
1023,146.07951220545397
1024,153.52675081562643
1025,71.94520660645838
1026,15.18814607625098
1027,78.10754226485139
1028,26.854188278843658
1029,13.951622905143884
1030,26.218997523208742
1031,22.678367252854947
1032,194.23026761508828
1033,353.74137304913614
1034,58.6754841241777
1035,505.2299783444622
1036,136.976997123686
1037,317.4630248909009
1038,36.093328858412626
1039,444.13873794838037
1040,127.74404990619578
1041,132.91873532618422
1042,118.9227656347055
1043,8.738766681887723
1044,105.22562823592389
1045,89.58784083531887
1046,58.23428881492523
1047,7.9245258701023635
1048,27.72249164699089
1049,41.069499164673296
1050,25.83712359539225
1051,209.65136898546746
1052,283.10500264789187
1053,69.52199853447453
1054,484.57712330176116
1055,176.09142674428983
1056,278.6630921534502
1057,64.64259140659615
1058,411.47477911377746
1059,146.93140113712667
1060,107.13842470288755
1061,20.94519039354433
1062,86.14546115342523
1063,94.212482381071
1064,22.38561997609906
1065,35.34122241802219
1066,48.64634476556611
1067,680.5735778919578
1068,148.86073684973283
1069,210.00157739914613
1070,48.50960365948396
1071,740.5912308484135
1072,275.4833653437591
1073,162.7691087508524
1074,383.1255974162946
1075,201.30778786609386
1076,185.65579002441368
1077,48.78852169558408
1078,307.6373837983822
1079,553.3254633889316
1080,237.29130574136016
1081,367.8895348429413
1082,107.91677745743718
1083,749.5723214370644
1084,170.658119495725
1085,227.5707564149656
1086,61.6070371110026
1087,774.070704015729
1088,305.93137125057365
1089,179.39668113742914
1090,204.89603765555347
1091,437.95413058100155
1092,163.94646391543324
1093,56.26895805345432
1094,355.53272049973896
1095,563.8178781878848
1096,148.56255708712246
1097,416.81171467347326
1098,88.81124958436206
1099,396.27886377108155
1100,287.5984352107631
1101,146.25214681321427
1102,342.16655695492534
1103,111.36153728098822
1104,343.1139395988107
1105,106.07851951946424
1106,258.13861141126205
1107,156.3423935651535
1108,650.6913552366917
1109,163.06072793927876
1110,200.69950139195868
1111,57.655952650099934
1112,670.2181400735135
1113,250.4378424319138
1114,165.24861315981093
1115,205.52822466223444
1116,412.4890130825137
1117,135.32751076563358
1118,43.969993877670575
1119,303.35062538218324
1120,469.69458327379266
1121,105.11192618230551
1122,389.4774467621323
1123,79.25925186030591
1124,314.71515632162993
1125,234.5884598389525
1126,185.21375172336462
1127,100.67387115514347
1128,83.31022640611079
1129,257.3248978165939
1130,121.45747885793998
1131,200.25674035271484
1132,80.12861461759549
1133,632.5100076594001
1134,294.0170098652838
1135,469.64585465302116
1136,78.5108066225509
1137,475.54071244435806
1138,241.08902843110906
1139,147.5082852245933
1140,7.520806103276359
1141,672.1022480092672
1142,285.8947645220492
1143,309.67083613896307
1144,27.0777976663679
1145,27.032087103354876
1146,37.044202708460915
1147,484.207751561114
1148,157.41782751442187
1149,267.36607371684784
1150,32.90928645185968
1151,374.27568867465163
1152,248.81817200471272
1153,436.42600581370345
1154,72.67933124398063
1155,356.41016138255475
1156,218.45790164202992
1157,170.03453251957563
1158,3.121562559438241
1159,660.5969968213668
1160,271.9227488951674
1161,33.065341895017404
1162,226.28952732105114
1163,41.35307629734098
1164,30.198729132607035
1165,43.054231444342534
1166,16.725637904018285
1167,308.24893325894243
1168,171.76708200578565
1169,207.8670677804546
1170,29.726338960127627
1171,268.21049695378974
1172,195.98377002211402
1173,211.3467761302083
1174,64.85454097745836
1175,109.0618613530073
1176,204.31275892754405
1177,260.1496818619722
1178,108.5477801500505
1179,260.71993182469794
1180,407.883760411524
1181,251.65688777201743
1182,55.22510713346848
1183,310.4072446493362
1184,225.41777652486968
1185,141.8262667152849
1186,5.502621680608154
1187,643.5725453349144
1188,246.8827333478917
1189,175.3030337099907
1190,23.374995709867445
1191,17.27719243930447
1192,16.952508555196296
1193,239.43051933529824
1194,155.23617040507554
1195,183.94740054038186
1196,213.11347274988265
1197,140.00661582456746
1198,170.83993970571748
1199,52.509671112319026
1200,85.12125292061941
1201,161.74981495769134
1202,110.6417073909586
1203,230.07983329309428
1204,96.23122703391542
1205,169.0293070456043
1206,206.51096066807258
1207,25.812573926401065
1208,341.90907705232553
1209,58.94027012439466
1210,114.09809279268016
1211,20.414857568519142
1212,173.2902922673913
1213,166.71526334653163
1214,143.97876916357484
1215,101.10843639543933
1216,123.47299293133592
1217,114.55185176508063
1218,20.793847673912516
1219,100.99007325632078
1220,60.10311998155736
1221,120.31167793360743
1222,33.945866013179156
1223,137.40715850341113
1224,41.885348183334585
1225,54.52393680943476
1226,15.293895377492005
1227,19.715922030927786
1228,31.887268456122207
1229,48.90876078569955
1230,117.62309422202637
1231,49.725903304979994
1232,191.66354798408872
1233,22.27109155426767
1234,289.0884006100498
1235,170.38374887960242
1236,246.63548098372513
1237,82.88306460802389
1238,267.47017541533523
1239,295.8802662242096
1240,204.07498520045655
1241,397.3014922511211
1242,108.34959603421683
1243,87.32364422022715
1244,143.07412472551644
1245,204.1492865394202
1246,35.597279411416636
1247,284.0349397113955
1248,60.895589082259775
1249,17.459396097849137
1250,89.30633997445614
1251,156.87520079509147
1252,172.9496184191863
1253,179.19047732548682
1254,143.99188934008757
1255,155.53590256724607
1256,149.39873804830842
1257,17.50491580367267
1258,51.71174977482846
1259,84.61142284231202
1260,60.015765496494055
1261,100.43613513793443
1262,45.94316895589877
1263,33.156660745264254
1264,45.37196875273195
1265,11.481782430879557
1266,86.46947100411856
1267,52.30053720614261
1268,39.878894772671586
1269,165.399067475398
1270,50.22619406547005
1271,240.98775068694755
1272,151.3824662523603
1273,232.15429903004105
1274,85.10970651192632
1275,182.5183937813597
1276,151.88208864386596
1277,214.88367602216778
1278,294.21380721727314
1279,184.18398194235962
1280,425.11586511658163
1281,76.39360028679064
1282,82.35050370181767
1283,145.4772885903169
1284,193.40795385663301
1285,247.1161435129084
1286,75.64542779285881
1287,26.36163030678681
1288,90.81529043596407
1289,151.87031540906483
1290,151.69882483851154
1291,171.43589319650215
1292,159.5425458075576
1293,151.68368673876296
1294,134.21117352772794
1295,17.34146526243242
1296,48.80257946986148
1297,62.982915208594115
1298,101.38218209864283
1299,37.05937403930261
1300,34.0253789282021
1301,47.66739866439275
1302,105.57719719036594
1303,40.70717045965003
1304,7.2310973566199435
1305,68.84845141510097
1306,35.81954245053464
1307,43.90099193250029
1308,122.859829652818
1309,239.96180596639815
1310,159.89820348113022
1311,238.60790230785327
1312,89.65327151903799
1313,169.24215601074567
1314,251.28614019715138
1315,198.9102221851643
1316,402.10069662683327
1317,65.95856612692762
1318,280.6817413860655
1319,336.1589341703652
1320,63.17541649612758
1321,126.76757340637973
1322,261.3274779359766
1323,422.0006038863747
1324,79.06338292312572
1325,188.0699743664499
1326,128.5747450075743
1327,237.49579979882117
1328,197.47660090900524
1329,111.24205237648582
1330,281.46070727408187
1331,433.63478575616114
1332,57.0691013814002
1333,130.6622680591513
1334,410.40822430465647
1335,217.71302756565112
1336,73.60723198769594
1337,156.28755118199092
1338,102.64172793648777
1339,294.240107811134
1340,277.06856211125915
1341,137.231475963979
1342,251.33005329087933
1343,419.78426792837104
1344,49.89611478125261
1345,116.27183703881798
1346,368.5679919208053
1347,182.85614558715434
1348,59.22603350882052
1349,161.53423681476417
1350,92.73914981293399
1351,243.99454442479356
1352,275.19488355412415
1353,139.1813740157272
1354,1.9128987400879678
1355,11.574391278875952
1356,9.114984342615916
1357,40.39420701667605
1358,109.93526389662387
1359,27.48686264848111
1360,38.864034897354294
1361,41.13335284638694
1362,26.17608214053155
1363,52.4320834592964
