id,value
758,366.9883987228071
759,366.8711782078981
760,174.70961829654954
761,296.04336803100614
762,188.9760236545335
763,599.6441222910845
764,10.557525506198298
765,301.42851792552284
766,14.494629347167756
767,0.0
768,6.144293577255177
769,1070.8106935870628
770,751.9150704201032
771,699.3805782785821
772,133.32544323942625
773,15.6979817003275
774,7.258628199635945
775,41.90428191076044
776,25.66712526514138
777,24.830634638572157
778,24.632475629820217
779,48.159748246721946
780,380.5367461539295
781,253.48064426917875
782,38.520820875950264
783,157.58420545161968
784,355.8459372624465
785,84.6284317774826
786,219.6254852368358
787,214.49296383121012
788,247.05377781419398
789,253.1141209197201
790,406.4600214336028
791,339.7732641892442
792,22.84330893313775
793,9.794810196835805
794,6.278333250337719
795,0.0
796,1238.6058142107563
797,897.7350932232331
798,677.9605084881781
799,139.3114241421707
800,5.008199816301076
801,8.88362526367722
802,24.77239124926961
803,5.709343053598843
804,13.506094897880327
805,39.61453731175526
806,9.620152405179821
807,11.978338840783
808,20.968713337976283
809,251.54330263874274
810,181.10839468358458
811,111.37125758137707
812,288.32445636335
813,224.1836114654618
814,171.52853060873994
815,118.33896269886371
816,242.13403803507865
817,234.9485152849389
818,249.31982364260244
819,9.86878572081984
820,5.1266292403359355
821,2.9012521766001464
822,944.8896014071123
823,585.3504395836853
824,390.5968660275521
825,100.25041289341108
826,25.688567849865493
827,127.9552358790984
828,259.0928773869805
829,10.839208243719156
830,81.45325646646212
831,146.2714663030836
832,6.525747247262617
833,58.162527405611705
834,114.75189383282965
835,12.14322898686465
836,176.7183533447841
837,353.7010807472227
838,65.17087305284808
839,113.79389491945798
840,304.0507292722946
841,276.64867586848464
842,5.998902629292498
843,42.33661670911134
844,22.39888541724648
845,70.93403463256466
846,10.886051159689732
847,53.721288887190056
848,91.41427471218019
849,12.341927304107399
850,847.39277558613
851,174.36259739643162
852,419.02180897164425
853,3.711316450914767
854,0.0
855,116.47959866155955
856,29.748861539882494
857,6.018186566547908
858,162.77591499562928
859,237.72211962900784
860,30.50612341925707
861,265.45034622686615
862,117.15897870278133
863,5.545552100729047
864,58.935400889012655
865,88.0611440458447
866,11.845354236122006
867,32.448500563462595
868,7.264981605158154
869,19.58541339958785
870,45.8977553212212
871,3.4015896639991596
872,571.0977203220663
873,145.82466232524143
874,163.51222626864674
875,28.83865065312584
876,16.35677244232105
877,0.0
878,99.12955488429105
879,61.333231011527225
880,357.73949365876666
881,13.74186539653154
882,289.97941432697
883,23.726248791733816
884,74.29596442641736
885,47.93243589849502
886,5.484280909979445
887,26.23442836429341
888,9.73310327850188
889,30.751532756803194
890,2.983822018038038
891,630.6886914164384
892,132.4784685286463
893,162.8246125524869
894,20.146533168199547
895,16.40358908813248
896,0.0
897,45.521396020091295
898,72.31005951174804
899,78.66618886253114
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,47.32860255670266
910,86.00382442546325
911,54.9610476980091
912,116.46148878901364
913,68.49129534078045
914,25.44302040952617
915,57.74486782895784
916,53.003871831185116
917,25.100403759506502
918,8.845869509412937
919,73.69055162154754
920,134.88578910960774
921,141.31146307273386
922,46.60095558805011
923,34.2651452447356
924,55.592953833803634
925,18.77709550556916
926,30.501892070864226
927,25.920378291255314
928,8.77963076808789
929,82.32853340099535
930,60.10234437424562
931,47.76660275889473
932,13.459293067211584
933,22.98870419914946
934,76.04129797347197
935,107.84928320320523
936,60.877700875452504
937,105.41823239234525
938,62.90839187517797
939,44.75816134840647
940,42.7686977819741
941,78.08644569974147
942,60.39688701296014
943,20.679770126322715
944,120.32195076121477
945,198.27608722908707
946,264.4230782408914
947,62.05127847284352
948,38.79644587980973
949,72.55847601774315
950,30.75953411687894
951,25.074578043308275
952,32.24139108764564
953,14.215633553913674
954,90.46429026461576
955,57.178229178345156
956,39.41139559175257
957,11.876603932404365
958,22.725256742492927
959,74.49810511929435
960,151.29468151838338
961,80.8089864116134
962,71.02799944040876
963,69.64170792934044
964,36.46446740132596
965,65.06604374672443
966,52.91763914802835
967,17.99733774551751
968,95.05455365690077
969,47.42546538736099
970,230.86999043081434
971,368.7031814559171
972,63.615282413641054
973,100.91988434932536
974,60.01349662925567
975,70.05325809110786
976,132.18614435623454
977,38.465231943640575
978,12.756314445048304
979,148.25158435387388
980,36.41766232875508
981,72.96722620863075
982,14.610646279278921
983,38.89361969928515
984,189.88932190240448
985,126.14500041017612
986,77.42914883468373
987,478.8071488073169
988,134.19344699936482
989,191.10023699045013
990,74.73938422264004
991,300.971824942824
992,103.9519174671945
993,94.21536929033398
994,205.3149525752329
995,43.89751933165754
996,24.367084449740943
997,77.61022531154681
998,36.24733848685028
999,28.53432411194805
1000,9.882329451825116
1001,25.073150056077523
1002,22.998535975988524
1003,435.20632499740793
1004,227.16453385000284
1005,67.67853591235934
1006,646.0570609268873
1007,378.5153663447261
1008,248.98602503819444
1009,51.791533299469194
1010,367.31142030507255
1011,80.8145212844707
1012,191.2190229348467
1013,110.95641980117581
1014,96.13231301667348
1015,37.89178231760117
1016,11.911132132789481
1017,61.54611405658786
1018,8.81563823480461
1019,16.32692547381348
1020,26.124576702365687
1021,28.167291882171465
1022,289.35849920460083
1023,288.94366536329255
1024,89.62689184076974
1025,660.489474584797
1026,305.8188907310737
1027,271.2899525488903
1028,109.94740824885433
1029,365.16045567857446
1030,159.08347751611572
1031,51.67069462484305
1032,89.25763441612867
1033,7.878129113898782
1034,79.83103376273915
1035,54.26450612816435
1036,19.686574663830395
1037,8.988128607765944
1038,17.182039923581407
1039,20.904295857101292
1040,0.0
1041,913.714520282183
1042,136.14444993771784
1043,162.88980686635597
1044,105.98662928839747
1045,412.6295330629401
1046,985.1800485555311
1047,313.5685725058623
1048,0.8819777715076671
1049,109.7597984822155
1050,468.79967715214656
1051,132.476652162501
1052,125.82452731808976
1053,281.56737866459054
1054,497.5479637074883
1055,366.27818366747823
1056,430.27446015891667
1057,38.875930913473894
1058,910.6122498105501
1059,167.18603897378068
1060,171.43542522166481
1061,117.76253332484775
1062,893.1446657195694
1063,411.3504087581116
1064,247.4507121725046
1065,530.3546876257665
1066,136.62271940513875
1067,136.36073120356278
1068,54.98333761448442
1069,280.65166873452074
1070,589.5377023144005
1071,213.69650533927987
1072,570.1924954826013
1073,55.880404150680675
1074,843.3501911515115
1075,144.70267834519012
1076,215.459385828448
1077,111.79689991496309
1078,912.4047804241227
1079,422.0247522033088
1080,166.54971342959274
1081,198.67345733616617
1082,501.2198721649805
1083,155.0815776904278
1084,22.93908321402775
1085,259.0209757432605
1086,553.9280098914825
1087,124.08665387965549
1088,486.483164265464
1089,32.618518412372985
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,452.6846876949037
1100,201.6801532113819
1101,480.488148938034
1102,64.89857822671686
1103,351.29020314227165
1104,210.34205934738046
1105,40.347670217815136
1106,6.919653219574131
1107,791.4496828735703
1108,280.3840363895828
1109,20.00662025601427
1110,181.59538888656388
1111,43.11408883045046
1112,12.911158103448836
1113,0.0
1114,639.5160664596303
1115,275.8750988994457
1116,433.9531561779105
1117,53.13476933791951
1118,460.99370749452356
1119,259.6252240838804
1120,477.41916336996553
1121,70.43491131370112
1122,272.17902651673035
1123,239.0726970308702
1124,76.09453857735632
1125,5.284825950406377
1126,926.1940480818505
1127,441.5898853553486
1128,216.20842370349132
1129,10.54909773248982
1130,12.099174407412079
1131,6.365197935079468
1132,402.1301096040805
1133,257.9568731901974
1134,217.42782301399876
1135,15.213200257091252
1136,341.06546803857776
1137,302.1157001598423
1138,476.14705520339055
1139,40.0862439917341
1140,412.40651387209726
1141,321.45049120762076
1142,97.04022871148001
1143,2.7766553423438864
1144,1132.7867023951533
1145,349.9331915605189
1146,5.593841255854093
1147,157.17137784919413
1148,0.0
1149,5.336410442324389
1150,6.9137774355639845
1151,0.0
1152,236.12902078937506
1153,200.405164521535
1154,99.56209318585164
1155,7.405155952921726
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,159.94051577336592
1165,72.77023361875149
1166,116.767778765043
1167,11.941434722446724
1168,451.568328464892
1169,23.677690918765713
1170,72.61108573751947
1171,30.003427344063113
1172,114.77918477821794
1173,142.6622097956974
1174,313.69842533960866
1175,46.71605065545793
1176,132.8580423125314
1177,114.81226631292283
1178,4.871700047507019
1179,98.79235825009584
1180,25.432573672263977
1181,111.62986878583843
1182,182.26001368195415
1183,33.77663451163736
1184,33.94600260116431
1185,8.410917517164153
1186,15.322887613161456
1187,43.444900546983064
1188,73.92239551875996
1189,0.799101310800018
1190,228.475519561483
1191,58.55218191897913
1192,29.13173422223761
1193,32.73348525034252
1194,504.40589863512577
1195,4.3696114961941595
1196,117.79541182052695
1197,93.57811489577944
1198,147.9545069329694
1199,10.052618848366421
1200,451.08925186388234
1201,43.446495069907115
1202,97.52166554113718
1203,16.572649788121396
1204,169.86635921876652
1205,157.24739684321406
1206,366.01645988997484
1207,73.34024246554368
1208,140.10468259142758
1209,133.24728068198823
1210,8.5164118171561
1211,46.53179327234078
1212,12.073403344888261
1213,66.13958830013127
1214,0.0
1215,70.57204010351028
1216,22.37383440556345
1217,29.654889283913946
1218,7.0698810802323475
1219,6.788495979426484
1220,9.043071773900358
1221,30.330063179921357
1222,104.21157576588743
1223,29.607549074461218
1224,253.95362329370883
1225,8.13593016048271
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,65.25249133919084
1236,134.8329710769457
1237,146.00058117084905
1238,8.760262309817158
1239,352.5009623349825
1240,69.3738862955869
1241,6.198229697403111
1242,64.59159799029705
1243,171.46314849071646
1244,116.07204332076084
1245,248.72043423564025
1246,69.90967758643967
1247,129.01422177939244
1248,126.38104117193299
1249,7.104588433825841
1250,0.0
1251,44.34371612101788
1252,9.298299805128677
1253,41.36873514687854
1254,0.0
1255,0.0
1256,15.901842854047057
1257,5.018146117470899
1258,58.74107122996306
1259,0.0
1260,19.183184525319042
1261,100.54532161482912
1262,7.668059252165774
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,493.712530728291
1275,755.8368941124722
1276,18.984359164419075
1277,348.7477987286722
1278,168.35936630209707
1279,242.65607344416938
1280,61.84115517566155
1281,84.17326190450837
1282,41.15160608299328
1283,207.73128812537365
1284,163.56750555838875
1285,78.47606566293665
1286,399.7600464008098
1287,710.9954372528057
1288,13.424333852605102
1289,231.76372729169253
1290,158.63594196026602
1291,270.79185865857266
1292,88.33885542063678
1293,143.39540706931754
1294,58.97855996576872
1295,269.7819212401716
1296,217.69796405813432
1297,147.76972261798448
1298,205.81992325666195
1299,489.8379777748178
1300,6.625861673181432
1301,137.14744743978943
1302,393.0928094287706
1303,264.5339757201054
1304,108.20238095631385
1305,152.084303112041
1306,128.25890010641606
1307,413.62932638219667
1308,289.26246452425687
1309,151.86970686911465
1310,5.050662354458059
1311,2.3925211300403593
1312,46.42506709159537
1313,105.38023232040307
1314,72.52910723252907
1315,74.00418749982674
1316,102.82806924091038
1317,13.969580504725908
1318,29.179338423364968
1319,36.175198584566864
1320,7.395155506560319
1321,51.70162280335718
1322,33.995891557546095
1323,24.66096303618882
1324,4.481555775327122
1325,7.025121341762726
1326,5.554986391596252
1327,23.172447823219393
1328,96.8654495865461
1329,0.0
1330,27.13744467562986
1331,0.0
1332,0.0
1333,81.26450890536037
1334,36.67525994375678
1335,9.84398414686519
1336,21.75735251896341
1337,5.387012567427198
1338,3.5133731011720726
1339,2.096790006921912
1340,8.667316110919721
1341,24.359217041594256
1342,64.71940684080353
1343,0.0
1344,0.0
1345,51.85330719103647
1346,11.453157080772165
1347,488.70699172609466
1348,190.42151655536753
1349,330.4224725186791
1350,206.71363346898724
1351,207.8616959113497
1352,3.86183807615146
1353,701.6075415721475
1354,126.20204155683633
1355,390.8041896997549
1356,115.94681701935751
1357,257.465357322888
1358,2.165054889098992
1359,635.0804312355817
1360,75.29532643682
1361,398.47736521040855
1362,72.08585351462247
1363,155.53677246353075
1364,4.539376204722514
1365,426.4064175426289
1366,126.09876068610394
1367,551.6358990928305
1368,268.4725668077016
1369,21.563002283434585
1370,389.3596631289963
1371,132.75661470602074
1372,580.0542635706547
1373,620.885613305051
1374,130.69502702101903
1375,35.158830062763286
1376,50.20127253805198
1377,343.5622337612962
1378,467.93526145342094
1379,369.0639182365374
1380,29.73053111689682
1381,24.60729312110292
1382,6.817889308418749
1383,22.011117313258662
1384,409.4794450326797
1385,131.81543732664935
1386,9.311584260635897
1387,23.607739963845454
1388,19.26209402339078
1389,125.08522130714343
1390,14.699340748557264
1391,90.45814824020482
1392,120.32913035258181
1393,276.5626321053397
1394,58.56251501315975
1395,79.07073149767618
1396,488.82665804375216
1397,0.0
1398,85.23293283012293
1399,7.0031398443561645
1400,337.15124933841827
1401,801.589832003424
1402,395.4122900732879
1403,496.2553605263686
1404,418.7697575455246
1405,578.5985949167757
1406,447.11263490808744
1407,99.8081121794255
1408,484.68538299065295
1409,108.93586929228884
1410,184.4123291745987
1411,285.6406648445016
1412,21.368618068189843
1413,21.596483971946057
1414,266.0828373510889
1415,628.1983737562525
1416,200.93228451339755
1417,12.74145347985128
